Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
AKPL,2019-12-22,118.0,118.0,108.0,112.0,-6.67 %,83816.0,9277563.0
AKPL,2019-12-23,114.0,117.0,114.0,115.0,2.68 %,7233.0,837308.0
AKPL,2019-12-24,113.0,117.0,112.0,114.0,-0.87 %,22566.0,2540562.0
AKPL,2019-12-25,112.0,112.0,110.0,112.0,-1.75 %,20914.0,2332690.0
AKPL,2019-12-26,110.0,111.0,109.0,109.0,-2.68 %,21944.0,2410125.0
AKPL,2019-12-29,109.0,110.0,107.0,109.0,0.00 %,17933.0,1952405.0
AKPL,2019-12-30,109.0,112.0,107.0,110.0,0.92 %,15955.0,1731517.0
AKPL,2019-12-31,109.0,110.0,108.0,109.0,-0.91 %,19770.0,2162230.0
AKPL,2020-01-01,110.0,114.0,109.0,112.0,2.75 %,36221.0,4062403.0
AKPL,2020-01-02,112.0,114.0,111.0,114.0,1.79 %,26330.0,2958023.0
AKPL,2020-01-05,112.0,120.0,112.0,116.0,1.75 %,21265.0,2436652.0
AKPL,2020-01-06,115.0,117.0,113.0,116.0,0.00 %,39011.0,4460167.0
AKPL,2020-01-07,112.0,122.0,112.0,119.0,2.59 %,32615.0,3823367.0
AKPL,2020-01-08,119.0,119.0,114.0,114.0,-4.20 %,20050.0,2315149.0
AKPL,2020-01-09,112.0,118.0,112.0,115.0,0.88 %,54453.0,6233464.0
AKPL,2020-01-12,117.0,121.0,113.0,119.0,3.48 %,52985.0,6182146.0
AKPL,2020-01-13,122.0,132.0,117.0,128.0,6.67 %,148466.0,18548324.0
AKPL,2020-01-14,126.0,137.0,124.0,135.0,5.47 %,88180.0,11747089.0
AKPL,2020-01-15,137.0,141.0,133.0,139.0,2.96 %,64081.0,8806903.0
AKPL,2020-01-16,139.0,141.0,134.0,136.0,-2.16 %,35964.0,4899629.0
AKPL,2020-01-19,138.0,140.0,132.0,135.0,-0.74 %,63016.0,8503782.0
AKPL,2020-01-20,136.0,136.0,126.0,126.0,-6.67 %,44731.0,5804140.0
AKPL,2020-01-21,126.0,130.0,123.0,127.0,0.79 %,38192.0,4759827.0
AKPL,2020-01-22,127.0,131.0,125.0,128.0,0.79 %,11644.0,1475564.0
AKPL,2020-01-23,128.0,128.0,124.0,125.0,-2.34 %,14223.0,1781002.0
AKPL,2020-01-26,123.0,125.0,120.0,122.0,-2.40 %,56113.0,7684609.0
AKPL,2020-01-27,123.0,127.0,122.0,125.0,0.00 %,27122.0,3387599.0
AKPL,2020-01-28,126.0,126.0,123.0,123.0,-1.60 %,27660.0,3429388.0
AKPL,2020-01-29,123.0,123.0,119.0,120.0,-2.44 %,38668.0,4647690.0
AKPL,2020-01-30,119.0,131.0,119.0,125.0,4.17 %,67838.0,8537260.0
AKPL,2020-02-02,123.0,126.0,120.0,120.0,-4.00 %,124643.0,15232118.0
AKPL,2020-02-03,120.0,130.0,120.0,124.0,3.33 %,183561.0,22746592.0
AKPL,2020-02-04,126.0,129.0,123.0,126.0,1.61 %,165636.0,20713637.0
AKPL,2020-02-05,127.0,129.0,123.0,124.0,-1.59 %,61072.0,7613096.0
AKPL,2020-02-06,124.0,126.0,123.0,124.0,0.00 %,43448.0,5425504.0
AKPL,2020-02-09,123.0,124.0,121.0,122.0,-1.61 %,82227.0,10021257.0
AKPL,2020-02-10,121.0,123.0,121.0,121.0,-0.82 %,49998.0,6078603.0
AKPL,2020-02-11,122.0,125.0,122.0,122.0,0.83 %,58315.0,7183938.0
AKPL,2020-02-12,123.0,125.0,122.0,124.0,1.64 %,43900.0,5419011.0
AKPL,2020-02-13,124.0,125.0,122.0,122.0,-1.61 %,43748.0,5403495.0
AKPL,2020-02-16,128.0,130.0,122.0,128.0,4.92 %,145215.0,18358171.0
AKPL,2020-02-17,134.0,140.0,128.0,139.0,8.59 %,251370.0,33737990.0
AKPL,2020-02-18,145.0,145.0,134.0,137.0,-1.44 %,189982.0,26357937.0
AKPL,2020-02-19,139.0,141.0,135.0,135.0,-1.46 %,53365.0,7297902.0
AKPL,2020-02-20,135.0,139.0,135.0,137.0,1.48 %,66486.0,9067869.0
AKPL,2020-02-23,139.0,144.0,136.0,139.0,1.46 %,105342.0,14740806.0
AKPL,2020-02-24,139.0,143.0,134.0,137.0,-1.44 %,93296.0,12797543.0
AKPL,2020-02-25,135.0,148.0,135.0,144.0,5.11 %,168767.0,23978401.0
AKPL,2020-02-26,146.0,152.0,141.0,144.0,0.00 %,71470.0,10323202.0
AKPL,2020-02-27,142.0,144.0,137.0,139.0,-3.47 %,82676.0,11510179.0
AKPL,2020-03-01,139.0,139.0,133.0,133.0,-4.32 %,95475.0,12922163.0
AKPL,2020-03-02,131.0,136.0,129.0,129.0,-3.01 %,36954.0,4874196.0
AKPL,2020-03-03,129.0,135.0,125.0,129.0,0.00 %,93003.0,12047007.0
AKPL,2020-03-04,128.0,131.0,125.0,126.0,-2.33 %,44397.0,5620755.0
AKPL,2020-03-05,124.0,128.0,122.0,123.0,-2.38 %,70594.0,8808471.0
AKPL,2020-03-10,122.0,126.0,118.0,118.0,-4.07 %,37222.0,4502381.0
AKPL,2020-03-11,120.0,126.0,119.0,125.0,5.93 %,171929.0,20879934.0
AKPL,2020-03-12,125.0,125.0,118.0,121.0,-3.20 %,114156.0,13643787.0
AKPL,2020-03-15,119.0,121.0,116.0,117.0,-3.31 %,79157.0,9346002.0
AKPL,2020-03-16,119.0,120.0,113.0,117.0,0.00 %,52082.0,6150726.0
AKPL,2020-03-17,116.0,117.0,114.0,114.0,-2.56 %,27976.0,3219670.0
AKPL,2020-03-18,114.0,117.0,110.0,112.0,-1.75 %,52714.0,5913886.0
AKPL,2020-03-19,110.0,115.0,108.0,113.0,0.89 %,64256.0,7114087.0
AKPL,2020-03-22,111.0,112.0,111.0,112.0,-0.88 %,110.0,12309.0
AKPL,2020-05-12,110.0,110.0,109.0,109.0,-2.68 %,120.0,13130.0
AKPL,2020-05-13,107.0,107.0,106.0,106.0,-2.75 %,250.0,26550.0
AKPL,2020-06-29,104.0,112.0,100.0,111.0,5.66 %,22655.0,2414554.0
AKPL,2020-06-30,112.0,122.0,112.0,122.0,9.91 %,13091.0,1547242.0
AKPL,2020-07-01,124.0,132.0,124.0,125.0,2.46 %,13890.0,1783943.0
AKPL,2020-07-02,123.0,125.0,113.0,113.0,-9.60 %,2650.0,320350.0
AKPL,2020-07-05,113.0,121.0,112.0,114.0,0.88 %,19550.0,2264413.0
AKPL,2020-07-06,113.0,117.0,113.0,117.0,2.63 %,15297.0,1773388.0
AKPL,2020-07-07,116.0,123.0,116.0,120.0,2.56 %,34378.0,4085995.0
AKPL,2020-07-08,118.0,119.0,115.0,116.0,-3.33 %,14349.0,1674202.0
AKPL,2020-07-09,117.0,118.0,114.0,115.0,-0.86 %,17856.0,2071734.0
AKPL,2020-07-12,115.0,121.0,115.0,117.0,1.74 %,20204.0,2373611.0
AKPL,2020-07-13,116.0,119.0,116.0,118.0,0.85 %,14772.0,1740113.0
AKPL,2020-07-14,120.0,120.0,115.0,117.0,-0.85 %,14709.0,1718687.0
AKPL,2020-07-15,115.0,119.0,115.0,116.0,-0.85 %,17259.0,2015635.0
AKPL,2020-07-16,115.0,119.0,115.0,117.0,0.86 %,39605.0,4601158.0
AKPL,2020-07-19,122.0,126.0,122.0,126.0,7.69 %,590.0,74180.0
AKPL,2020-07-20,127.0,129.0,118.0,120.0,-4.76 %,39279.0,4776500.0
AKPL,2020-07-21,118.0,122.0,116.0,117.0,-2.50 %,22331.0,2641317.0
AKPL,2020-07-22,115.0,118.0,115.0,117.0,0.00 %,11474.0,1345083.0
AKPL,2020-07-23,116.0,119.0,115.0,119.0,1.71 %,32260.0,3790476.0
AKPL,2020-07-26,124.0,124.0,115.0,117.0,-1.68 %,58457.0,74646.0
AKPL,2020-07-27,119.0,120.0,116.0,116.0,-0.85 %,48691.0,5679416.0
AKPL,2020-07-28,118.0,118.0,115.0,115.0,-0.86 %,44336.0,5117483.0
AKPL,2020-07-29,113.0,116.0,113.0,116.0,0.87 %,19757.0,2275598.0
AKPL,2020-07-30,114.0,120.0,114.0,120.0,3.45 %,51869.0,6077834.0
AKPL,2020-08-02,118.0,119.0,115.0,116.0,-3.33 %,31127.0,3638594.0
AKPL,2020-08-03,115.0,116.0,113.0,115.0,-0.86 %,56318.0,6438982.0
AKPL,2020-08-05,113.0,117.0,111.0,114.0,-0.87 %,34631.0,5896519.0
AKPL,2020-08-06,114.0,114.0,112.0,113.0,-0.88 %,41673.0,4705308.0
AKPL,2020-08-09,113.0,114.0,110.0,112.0,-0.88 %,43961.0,4938476.0
AKPL,2020-08-10,112.0,118.0,112.0,116.0,3.57 %,85043.0,7568735.0
AKPL,2020-08-11,116.0,117.0,114.0,115.0,-0.86 %,50072.0,5771179.0
AKPL,2020-08-12,115.0,115.0,113.0,114.0,-0.87 %,47650.0,5422178.0
AKPL,2020-08-13,114.0,116.0,113.0,113.0,-0.88 %,47518.0,5383847.0
AKPL,2020-08-16,112.0,114.0,112.0,113.0,0.00 %,61466.0,6931806.0
AKPL,2020-08-17,115.0,115.0,112.0,115.0,1.77 %,57414.0,6474438.0
AKPL,2020-08-18,115.0,117.0,112.0,112.0,-2.61 %,31339.0,3572497.0
AKPL,2020-08-19,113.0,113.0,111.0,113.0,0.89 %,25480.0,2862314.0
AKPL,2020-08-20,108.0,116.0,108.0,113.0,0.00 %,4452.0,507675.0
AKPL,2020-08-23,113.0,115.0,112.0,112.0,-0.88 %,33298.0,3738913.0
AKPL,2020-08-24,114.0,118.0,112.0,117.0,4.46 %,69312.0,8009638.0
AKPL,2020-08-25,117.0,121.0,115.0,121.0,3.42 %,31700.0,3699700.0
AKPL,2020-08-26,120.0,120.0,116.0,117.0,-3.31 %,32481.0,117000.0
AKPL,2020-08-27,112.0,121.0,112.0,118.0,0.85 %,105374.0,12372917.0
AKPL,2020-08-30,118.0,129.0,120.0,127.0,7.63 %,260489.0,32315220.0
AKPL,2020-08-31,121.0,139.0,121.0,139.0,9.45 %,323989.0,44396452.0
AKPL,2020-09-02,145.0,152.0,142.0,152.0,9.35 %,169513.0,25437001.0
AKPL,2020-09-03,159.0,167.0,151.0,167.0,9.87 %,507261.0,80618966.0
AKPL,2020-09-06,175.0,180.0,161.0,177.0,5.99 %,507389.0,88233273.0
AKPL,2020-09-07,174.0,174.0,163.0,168.0,-5.08 %,281741.0,47271228.0
AKPL,2020-09-08,176.0,176.0,156.0,168.0,0.00 %,198230.0,32578896.0
AKPL,2020-09-09,176.0,176.0,161.0,161.0,-4.17 %,94772.0,15480068.0
AKPL,2020-09-10,169.0,169.0,158.0,164.0,1.86 %,94234.0,15297364.0
AKPL,2020-09-13,172.0,178.0,161.0,174.0,6.10 %,276544.0,47454488.0
AKPL,2020-09-14,180.0,187.0,172.0,187.0,7.47 %,337243.0,65891169.0
AKPL,2020-09-15,190.0,190.0,181.0,183.0,-2.14 %,124919.0,26356435.0
AKPL,2020-09-16,180.0,197.0,179.0,194.0,6.01 %,249235.0,47045233.0
AKPL,2020-09-17,201.0,208.0,192.0,204.0,5.15 %,232516.0,56060798.0
AKPL,2020-09-20,210.0,211.0,185.0,195.0,-4.41 %,385240.0,73650599.0
AKPL,2020-09-21,193.0,200.0,186.0,195.0,0.00 %,267468.0,52170295.0
AKPL,2020-09-22,196.0,198.0,187.0,190.0,-2.56 %,135927.0,26116883.0
AKPL,2020-09-23,190.0,201.0,184.0,200.0,5.26 %,181706.0,35541323.0
AKPL,2020-09-24,200.0,220.0,200.0,218.0,9.00 %,691961.0,147864416.0
AKPL,2020-09-27,214.0,229.0,207.0,214.0,-1.83 %,339516.0,74641772.0
AKPL,2020-09-28,218.0,222.0,202.0,215.0,0.47 %,107644.0,22895203.0
AKPL,2020-09-29,213.0,228.0,213.0,228.0,6.05 %,784871.0,174184239.0
AKPL,2020-09-30,227.0,245.0,227.0,243.0,6.58 %,416810.0,97863270.0
AKPL,2020-10-01,245.0,245.0,232.0,236.0,-2.88 %,214757.0,50928322.0
AKPL,2020-10-04,235.0,249.0,225.0,235.0,-0.42 %,406514.0,95703182.0
AKPL,2020-10-05,239.0,255.0,239.0,249.0,5.96 %,472846.0,117363507.0
AKPL,2020-10-06,237.0,258.0,237.0,252.0,1.20 %,357040.0,96261454.0
AKPL,2020-10-07,252.0,277.0,252.0,267.0,5.95 %,578663.0,152923606.0
AKPL,2020-10-08,270.0,272.0,249.0,250.0,-6.37 %,484764.0,124180453.0
AKPL,2020-10-11,245.0,256.0,245.0,252.0,0.80 %,297090.0,74250042.0
AKPL,2020-10-12,264.0,264.0,245.0,247.0,-1.98 %,167487.0,41493665.0
AKPL,2020-10-13,248.0,260.0,243.0,247.0,0.00 %,450519.0,112621473.0
AKPL,2020-10-14,243.0,250.0,239.0,241.0,-2.43 %,180194.0,43662425.0
AKPL,2020-10-15,229.0,250.0,229.0,245.0,1.66 %,143041.0,35199170.0
AKPL,2020-10-18,245.0,255.0,242.0,249.0,1.63 %,111247.0,29365416.0
AKPL,2020-10-19,249.0,259.0,249.0,259.0,4.02 %,137788.0,35558165.0
AKPL,2020-10-20,262.0,271.0,260.0,267.0,3.09 %,338528.0,90101580.0
AKPL,2020-10-21,268.0,269.0,261.0,263.0,-1.50 %,121928.0,32177383.0
AKPL,2020-10-22,276.0,276.0,261.0,261.0,-0.76 %,159008.0,41840492.0
AKPL,2020-10-28,261.0,262.0,254.0,261.0,0.00 %,64241.0,16583812.0
AKPL,2020-10-29,260.0,266.0,258.0,261.0,0.00 %,144749.0,37794276.0
AKPL,2020-11-01,265.0,267.0,259.0,259.0,-0.77 %,182725.0,48199720.0
AKPL,2020-11-02,259.0,264.0,255.0,255.0,-1.54 %,64882.0,16806919.0
AKPL,2020-11-03,255.0,267.0,255.0,263.0,3.14 %,168191.0,43804516.0
AKPL,2020-11-04,258.0,274.0,258.0,268.0,1.90 %,306703.0,82465977.0
AKPL,2020-11-05,268.0,290.0,268.0,287.0,7.09 %,664865.0,185491656.0
AKPL,2020-11-08,292.0,292.0,283.0,283.0,-1.39 %,271374.0,77669052.0
AKPL,2020-11-09,283.0,284.0,273.0,278.0,-1.77 %,290193.0,80538867.0
AKPL,2020-11-10,291.0,291.0,272.0,277.0,-0.36 %,293155.0,81450627.0
AKPL,2020-11-11,280.0,286.0,276.0,280.0,1.08 %,330146.0,91781012.0
AKPL,2020-11-12,294.0,294.0,275.0,280.0,- %,295205.0,82051721.0
AKPL,2020-11-18,294.0,294.0,264.0,268.0,0.00 %,278038.0,74835261.0
AKPL,2020-11-19,275.0,278.0,265.0,273.0,0.00 %,356350.0,96959574.0
AKPL,2020-11-22,273.0,281.0,268.0,273.0,0.00 %,151938.0,41603580.0
AKPL,2020-11-23,269.0,274.0,266.0,268.0,-0.02 %,146121.0,39266613.0
AKPL,2020-11-24,271.0,273.0,266.0,268.0,0.00 %,157546.0,42331457.0
AKPL,2020-11-25,268.0,274.0,265.0,273.0,0.02 %,102066.0,27428943.0
AKPL,2020-11-26,275.0,277.0,267.0,269.0,-0.00 %,258529.0,70126912.0
AKPL,2020-11-29,265.0,265.0,252.0,262.0,0.03 %,171088.0,44038827.0
AKPL,2020-11-30,265.0,280.0,262.0,278.0,0.06 %,239766.0,64654417.0
AKPL,2020-12-01,285.0,285.0,268.0,274.0,-0.01 %,170780.0,46653209.0
AKPL,2020-12-02,274.0,279.0,266.0,273.0,-0.00 %,132729.0,37382756.0
AKPL,2020-12-03,275.0,280.0,267.0,272.0,-0.00 %,352726.0,96758775.0
AKPL,2020-12-06,285.0,285.0,258.0,258.0,-0.05 %,86437.0,22952085.0
AKPL,2020-12-07,258.0,266.0,255.0,264.0,0.02 %,94733.0,24709620.0
AKPL,2020-12-08,261.0,278.0,259.0,273.0,0.03 %,275890.0,74906067.0
AKPL,2020-12-09,273.0,289.0,273.0,276.0,0.01 %,826604.0,232174798.0
AKPL,2020-12-10,273.0,284.0,272.0,278.0,0.01 %,155283.0,42909332.0
AKPL,2020-12-13,276.0,276.0,270.0,270.0,-0.03 %,43275.0,11718001.0
AKPL,2020-12-14,283.0,283.0,265.0,265.0,-0.02 %,71284.0,19015672.0
AKPL,2020-12-15,261.0,275.0,261.0,265.0,0.00 %,78197.0,20731575.0
AKPL,2020-12-16,262.0,267.0,259.0,260.0,-0.02 %,93758.0,24557410.0
AKPL,2020-12-17,255.0,264.0,255.0,260.0,0.00 %,83752.0,21696236.0
AKPL,2020-12-20,258.0,258.0,246.0,248.0,-0.05 %,155103.0,39305853.0
AKPL,2020-12-21,242.0,255.0,240.0,252.0,0.02 %,101016.0,24979620.0
AKPL,2020-12-22,257.0,269.0,250.0,261.0,0.04 %,99816.0,25639917.0
AKPL,2020-12-23,261.0,266.0,252.0,255.0,-0.02 %,27417.0,7024088.0
AKPL,2020-12-24,259.0,259.0,247.0,249.0,-0.02 %,135314.0,33826378.0
AKPL,2020-12-27,246.0,251.0,245.0,246.0,-0.01 %,72044.0,17837175.0
AKPL,2020-12-28,244.0,254.0,244.0,254.0,0.03 %,49733.0,12423889.0
AKPL,2020-12-29,258.0,259.0,248.0,250.0,-0.02 %,51210.0,12799371.0
AKPL,2020-12-30,262.0,267.0,245.0,250.0,0.00 %,38348.0,9680518.0
AKPL,2020-12-31,250.0,258.0,250.0,257.0,0.03 %,166023.0,42192663.0
AKPL,2021-01-03,259.0,260.0,253.0,259.0,0.01 %,137269.0,35230523.0
AKPL,2021-01-04,259.0,273.0,259.0,263.0,0.02 %,191806.0,50595534.0
AKPL,2021-01-05,276.0,278.0,264.0,273.0,0.04 %,309970.0,84294282.0
AKPL,2021-01-06,286.0,286.0,266.0,269.0,-0.01 %,138740.0,37562670.0
AKPL,2021-01-07,272.0,272.0,261.0,265.0,-0.01 %,153465.0,40708883.0
AKPL,2021-01-10,267.0,272.0,263.0,264.0,-0.00 %,146086.0,38945471.0
AKPL,2021-01-11,264.0,275.0,262.0,269.0,0.02 %,80629.0,21577884.0
AKPL,2021-01-12,282.0,282.0,264.0,266.0,-0.01 %,116448.0,31434689.0
AKPL,2021-01-13,270.0,277.0,269.0,277.0,0.04 %,253995.0,69303931.0
AKPL,2021-01-17,278.0,280.0,272.0,276.0,-0.00 %,147702.0,40943167.0
AKPL,2021-01-18,270.0,279.0,270.0,272.0,-0.01 %,132709.0,36287019.0
AKPL,2021-01-19,272.0,274.0,267.0,269.0,-0.01 %,151379.0,40837475.0
AKPL,2021-01-20,265.0,274.0,265.0,273.0,0.01 %,124299.0,33474931.0
AKPL,2021-01-21,275.0,300.0,269.0,300.0,0.10 %,475655.0,136800296.0
AKPL,2021-01-24,315.0,326.0,303.0,305.0,0.02 %,506533.0,157969667.0
AKPL,2021-01-25,305.0,314.0,295.0,298.0,-0.02 %,276130.0,84061973.0
AKPL,2021-01-26,300.0,311.0,295.0,299.0,0.00 %,275916.0,82888443.0
AKPL,2021-01-27,303.0,309.0,296.0,301.0,0.01 %,190866.0,57651636.0
AKPL,2021-01-28,302.0,306.0,293.0,297.0,-0.01 %,232443.0,69546869.0
AKPL,2021-01-31,294.0,295.0,284.0,289.0,-0.03 %,155261.0,49068626.0
AKPL,2021-02-01,303.0,303.0,287.0,294.0,0.02 %,119453.0,35341888.0
AKPL,2021-02-02,299.0,306.0,293.0,305.0,0.04 %,304360.0,90462131.0
AKPL,2021-02-03,320.0,335.0,310.0,327.0,0.07 %,943804.0,346020116.0
AKPL,2021-02-04,335.0,346.0,318.0,340.0,0.04 %,498709.0,165837655.0
AKPL,2021-02-07,345.0,368.0,345.0,355.0,0.04 %,496380.0,175255857.0
AKPL,2021-02-08,359.0,362.0,344.0,349.0,-0.02 %,401850.0,147290127.0
AKPL,2021-02-09,332.0,357.0,332.0,335.0,-0.04 %,212237.0,100950681.0
AKPL,2021-02-10,355.0,355.0,330.0,331.0,-0.02 %,292000.0,97090399.0
AKPL,2021-02-11,347.0,347.0,328.0,336.0,0.02 %,467947.0,155388281.0
AKPL,2021-02-14,350.0,350.0,325.0,331.0,-0.01 %,132596.0,43681512.0
AKPL,2021-02-15,336.0,347.0,332.0,338.0,0.02 %,231045.0,78147535.0
AKPL,2021-02-16,338.0,344.0,330.0,336.0,-0.01 %,253082.0,85337667.0
AKPL,2021-02-17,340.0,340.0,330.0,333.0,-0.01 %,185035.0,51342228.0
AKPL,2021-02-18,331.0,336.0,329.0,330.0,-0.01 %,131578.0,43639033.0
AKPL,2021-02-21,330.0,345.0,329.0,334.0,0.01 %,167804.0,56723209.0
AKPL,2021-02-22,334.0,345.0,328.0,329.0,-1.50 %,143616.0,47821819.0
AKPL,2021-02-23,328.0,333.0,316.0,329.0,0.00 %,127744.0,41340487.0
AKPL,2021-02-24,335.0,340.0,325.0,325.0,-1.22 %,101981.0,33678221.0
AKPL,2021-02-25,341.0,341.0,318.0,322.0,0.00 %,110762.0,35705442.0
AKPL,2021-02-28,338.0,338.0,304.0,309.0,-4.04 %,155933.0,48656554.0
AKPL,2021-03-01,305.0,320.0,301.0,316.0,0.00 %,92277.0,28754583.0
AKPL,2021-03-02,317.0,318.0,303.0,305.0,-3.48 %,113061.0,34713375.0
AKPL,2021-03-03,302.0,309.0,301.0,304.0,-0.33 %,111582.0,33820574.0
AKPL,2021-03-04,300.0,326.0,300.0,324.0,6.58 %,115157.0,36360050.0
AKPL,2021-03-08,330.0,330.0,314.0,317.0,-2.16 %,62313.0,19920151.0
AKPL,2021-03-09,317.0,326.0,313.0,317.0,0.00 %,188870.0,60625655.0
AKPL,2021-03-10,319.0,324.0,317.0,320.0,0.95 %,52766.0,16885210.0
AKPL,2021-03-14,320.0,323.0,310.0,316.0,-1.25 %,92310.0,29124094.0
AKPL,2021-03-15,313.0,318.0,307.0,309.0,-2.22 %,87792.0,27394021.0
AKPL,2021-03-16,305.0,315.0,305.0,309.0,0.00 %,47327.0,14690790.0
AKPL,2021-03-17,308.0,314.0,308.0,310.0,0.32 %,49039.0,15256813.0
AKPL,2021-03-18,312.0,317.0,309.0,317.0,2.26 %,260206.0,80698809.0
AKPL,2021-03-21,332.0,332.0,314.0,316.0,-0.32 %,60649.0,19236787.0
AKPL,2021-03-22,315.0,325.0,310.0,321.0,1.58 %,131308.0,42172206.0
AKPL,2021-03-23,305.0,339.0,305.0,334.0,4.05 %,314289.0,104686697.0
AKPL,2021-03-24,338.0,345.0,332.0,344.0,2.99 %,294418.0,100074398.0
AKPL,2021-03-25,345.0,346.0,333.0,335.0,-2.62 %,201670.0,68289102.0
AKPL,2021-03-29,330.0,332.0,325.0,329.0,-1.79 %,59879.0,19631072.0
AKPL,2021-03-30,325.0,332.0,325.0,329.0,0.00 %,63744.0,21003179.0
AKPL,2021-03-31,335.0,336.0,329.0,330.0,0.30 %,83567.0,27729255.0
AKPL,2021-04-01,326.0,346.0,326.0,337.0,2.12 %,216523.0,76676281.0
AKPL,2021-04-04,340.0,344.0,334.0,336.0,-0.30 %,118741.0,40143984.0
AKPL,2021-04-05,337.0,340.0,330.0,334.0,-0.60 %,148903.0,49411840.0
AKPL,2021-04-06,332.0,346.0,328.0,340.0,1.80 %,364925.0,123068363.0
AKPL,2021-04-07,350.0,350.0,332.0,333.0,-2.06 %,203537.0,69707347.0
AKPL,2021-04-08,336.0,339.0,330.0,330.0,-0.90 %,93817.0,31185112.0
AKPL,2021-04-12,320.0,343.0,320.0,333.0,0.91 %,116158.0,38916693.0
AKPL,2021-04-13,335.0,337.0,330.0,335.0,0.60 %,116361.0,38901723.0
AKPL,2021-04-15,351.0,351.0,331.0,336.0,0.30 %,184237.0,61635840.0
AKPL,2021-04-18,340.0,360.0,339.0,351.0,4.46 %,761142.0,267718175.0
AKPL,2021-04-19,352.0,355.0,339.0,341.0,-2.85 %,289675.0,100413532.0
AKPL,2021-04-20,336.0,363.0,336.0,360.0,5.57 %,404412.0,143347024.0
AKPL,2021-04-21,365.0,366.0,349.0,350.0,-2.78 %,323315.0,115082806.0
AKPL,2021-04-22,356.0,356.0,345.0,349.0,-0.29 %,185879.0,64979318.0
AKPL,2021-04-25,354.0,354.0,334.0,338.0,-3.15 %,247852.0,84096269.0
AKPL,2021-04-26,337.0,340.0,324.0,325.0,-3.85 %,226564.0,74608283.0
AKPL,2021-04-27,325.0,345.0,323.0,342.0,5.23 %,192255.0,51105191.0
AKPL,2021-04-28,345.0,345.0,333.0,336.0,-1.75 %,72840.0,24474240.0
AKPL,2021-04-29,352.0,352.0,336.0,340.0,1.19 %,191298.0,65041320.0
AKPL,2021-05-02,344.0,348.0,338.0,342.0,0.59 %,186531.0,63793602.0
AKPL,2021-05-03,325.0,349.0,325.0,340.0,-0.58 %,161883.0,55040220.0
AKPL,2021-05-04,335.0,358.0,335.0,351.0,3.24 %,624687.0,219265137.0
AKPL,2021-05-05,351.0,361.0,350.0,356.0,1.42 %,384481.0,136875236.0
AKPL,2021-05-06,360.0,360.0,345.0,348.0,-2.25 %,329436.0,114643728.0
AKPL,2021-05-09,350.0,353.0,342.0,342.0,-1.72 %,163371.0,55872882.0
AKPL,2021-05-10,342.0,350.0,341.0,344.0,0.58 %,113699.0,39112456.0
AKPL,2021-05-11,347.0,349.0,343.0,346.0,0.58 %,146524.0,50697304.0
AKPL,2021-05-12,342.0,354.0,342.0,353.0,2.02 %,220023.0,77668119.0
AKPL,2021-05-13,355.0,365.0,352.0,362.0,2.55 %,599643.0,217070766.0
AKPL,2021-05-16,380.0,380.0,362.0,364.0,0.55 %,495370.0,180314680.0
AKPL,2021-05-17,369.0,380.0,365.0,379.0,4.12 %,668227.0,253258033.0
AKPL,2021-05-18,397.0,402.0,380.0,393.0,3.69 %,799163.0,314071059.0
AKPL,2021-05-19,412.0,412.0,376.0,380.0,-3.31 %,483778.0,183835640.0
AKPL,2021-05-20,377.0,382.0,373.0,378.0,-0.53 %,310631.0,117418518.0
AKPL,2021-05-23,362.0,391.0,361.0,389.0,2.91 %,397528.0,154638392.0
AKPL,2021-05-24,390.0,397.0,385.0,390.0,0.26 %,530132.0,206751480.0
AKPL,2021-05-25,400.0,424.0,390.0,421.0,7.95 %,825687.0,347614227.0
AKPL,2021-05-27,415.0,463.0,412.0,463.0,9.98 %,836448.0,387275424.0
AKPL,2021-05-30,486.0,486.0,443.0,453.0,-2.16 %,1012079.0,458471787.0
AKPL,2021-05-31,431.0,470.0,421.0,427.0,-5.74 %,606893.0,259143311.0
AKPL,2021-06-01,415.0,441.0,415.0,435.0,1.87 %,366669.0,159501015.0
AKPL,2021-06-02,456.0,459.0,430.0,452.0,3.91 %,327969.0,148241988.0
AKPL,2021-06-03,452.0,464.0,435.0,439.0,-2.88 %,333442.0,146381038.0
AKPL,2021-06-06,440.0,441.0,424.0,434.0,-1.14 %,349036.0,150379257.0
AKPL,2021-06-07,438.0,457.0,435.0,455.0,4.84 %,392597.0,175342408.0
AKPL,2021-06-08,477.0,477.0,452.0,452.0,-0.66 %,476407.0,219302606.0
AKPL,2021-06-09,458.0,476.0,445.0,464.0,0.03 %,510093.0,236267306.0
AKPL,2021-06-10,487.0,508.0,463.0,490.0,5.60 %,606929.0,291778186.0
AKPL,2021-06-13,505.0,530.0,493.0,527.0,7.55 %,790346.0,406001660.0
AKPL,2021-06-14,553.0,553.0,503.0,514.0,-2.47 %,772074.0,399658523.0
AKPL,2021-06-15,514.0,517.0,493.0,495.0,-3.70 %,525578.0,264329582.0
AKPL,2021-06-16,471.0,510.0,460.0,475.0,-4.04 %,512685.0,246250148.0
AKPL,2021-06-17,475.0,490.0,460.0,474.0,-0.21 %,284274.0,135404361.0
AKPL,2021-06-20,478.0,481.0,441.0,452.0,-4.64 %,325637.0,149437575.0
AKPL,2021-06-21,470.0,470.0,427.0,428.0,-5.31 %,341219.0,149227971.0
